START IONS
TITLE=3',4',5',5,7-PENTAMETHOXYFLAVONE CE-30EV
CHARGE=1+
PREMASS=373
167	14.03
255	7.73
269	11.44
282	10.15
283	41.92
284	28.57
285	3.57
297	7.96
299	6.19
300	4.1
311	8.18
312	100
313	12.13
314	5.28
315	23.01
327	12.89
328	26.31
329	17.11
339	29.86
340	5.14
343	73.01
344	5.72
357	50.84
358	17.45
373	36.83
END IONS

