START IONS
TITLE=R15.14 CE15EV
CHARGE=1+
PREMASS=488
109	8.08
137	12.01
155	7.53
171	23.38
177	18.5
211	6.53
235	16.84
261	13.83
263	100
264	15.13
289	48.12
290	7.8
291	10.13
303	9.69
399	46.71
400	13.05
417	41.83
418	11.34
435	23.52
453	39.12
454	10.88
471	89.12
472	19.43
488	43.57
489	13.27
END IONS

